19.10810810810811,-2.679946270762199,0
19.20920920920921,-2.6849914566717286,0
19.31031031031031,-2.690171778331944,0
19.41141141141141,-2.695486512393453,0
19.512512512512515,-2.700934922453963,0
19.613613613613612,-2.706516259250692,0
19.714714714714717,-2.712229760855491,0
19.815815815815814,-2.718074652872643,0
19.916916916916918,-2.724050148639189,0
20.01801801801802,-2.7301554494276754,0
20.11911911911912,-2.736389744651225,0
20.22022022022022,-2.7427522120708283,0
20.32132132132132,-2.749242018004724,0
20.42242242242242,-2.7558583175398157,0
20.523523523523526,-2.7626002547449566,0
20.624624624624623,-2.769466962886072,0
20.725725725725727,-2.7764575646429646,0
20.826826826826828,-2.7835711723277368,0
20.92792792792793,-2.79080688810471,0
21.02902902902903,-2.798163804211786,0
21.13013013013013,-2.8056410031831014,0
21.23123123123123,-2.8132375580729287,0
21.332332332332335,-2.8209525326807117,0
21.433433433433432,-2.828784981777149,0
21.534534534534536,-2.8367339513312375,0
21.635635635635634,-2.8447984787381912,0
21.736736736736738,-2.852977593048144,0
21.83783783783784,-2.8612703151955614,0
21.93893893893894,-2.8696756582292586,0
22.04004004004004,-2.878192627542976,0
22.14114114114114,-2.8868202211063885,0
22.24224224224224,-2.8955574296965083,0
22.343343343343346,-2.9044032371293795,0
22.444444444444443,-2.9133566204919927,0
22.545545545545547,-2.9224165503743484,0
22.646646646646644,-2.9315819911015897,0
22.74774774774775,-2.940851900966127,0
22.84884884884885,-2.950225232459699,0
22.94994994994995,-2.9597009325052723,0
23.05105105105105,-2.9692779426887337,0
23.152152152152155,-2.978955199490301,0
23.253253253253252,-2.9887316345155646,0
23.354354354354356,-2.9986061747261292,0
23.455455455455454,-3.008577742669755,0
23.556556556556558,-3.018645256709957,0
23.65765765765766,-3.0288076312549914,0
23.75875875875876,-3.0390637769861653,0
23.85985985985986,-3.0494126010854132,0
23.96096096096096,-3.0598530074620776,0
24.06206206206206,-3.070383896978833,0
24.163163163163166,-3.081004167676707,0
24.264264264264263,-3.0917127149991197,0
24.365365365365367,-3.1025084320149174,0
24.466466466466464,-3.113390209640308,0
24.56756756756757,-3.1243569368596864,0
24.66866866866867,-3.135407500945257,0
24.76976976976977,-3.14654078767544,0
24.87087087087087,-3.157755681551974,0
24.971971971971975,-3.1690510660156996,0
25.073073073073072,-3.1804258236609595,0
25.174174174174176,-3.1918788364485544,0
25.275275275275273,-3.203408985917243,0
25.376376376376378,-3.21501515339371,0
25.47747747747748,-3.2266962202009704,0
25.57857857857858,-3.238451067865169,0
25.67967967967968,-3.250278578320727,0
25.78078078078078,-3.262177634113801,0
25.88188188188188,-3.274147118604004,0
25.982982982982985,-3.28618591616436,0
26.084084084084083,-3.29829291237945,0
26.185185185185187,-3.3104669942417098,0
26.286286286286284,-3.322707050345838,0
26.38738738738739,-3.335011971081302,0
26.48848848848849,-3.347380648822868,0
26.58958958958959,-3.3598119781191644,0
26.69069069069069,-3.372304855879211,0
26.79179179179179,-3.3848581815569014,0
26.892892892892892,-3.397470857333405,0
26.993993993993996,-3.4101417882974467,0
27.095095095095093,-3.422869882623454,0
27.196196196196198,-3.4356540517475245,0
27.2972972972973,-3.4484932105412027,0
27.3983983983984,-3.4613862774830215,0
27.4994994994995,-3.4743321748277998,0
27.6006006006006,-3.4873298287736607,0
27.7017017017017,-3.500378169626748,0
27.802802802802805,-3.513476131963621,0
27.903903903903903,-3.5266226547912995,0
28.005005005005007,-3.53981668170494,0
28.106106106106104,-3.5530571610431276,0
28.207207207207208,-3.566343046040749,0
28.30830830830831,-3.579673294979443,0
28.40940940940941,-3.5930468713356025,0
28.51051051051051,-3.6064627439259054,0
28.61161161161161,-3.619919887050369,0
28.71271271271271,-3.6334172806329,0
28.813813813813816,-3.646953910359334,0
28.914914914914913,-3.660528767812941,0
29.016016016016017,-3.6741408506073894,0
29.117117117117118,-3.687789162517153,0
29.21821821821822,-3.7014727136053445,0
29.31931931931932,-3.7151905203489766,0
29.42042042042042,-3.728941605761615,0
29.52152152152152,-3.742724999513442,0
29.622622622622625,-3.756539738048701,0
29.723723723723722,-3.7703848647005125,0
29.824824824824827,-3.784259429803074,0
29.925925925925924,-3.7981624908012033,0
30.027027027027028,-3.812093112357253,0
30.12812812812813,-3.8260503664553585,0
30.22922922922923,-3.8400333325030362,0
30.33033033033033,-3.85404109743012,0
30.43143143143143,-3.8680727557850183,0
30.53253253253253,-3.88212740982832,0
30.633633633633636,-3.896204169623701,0
30.734734734734733,-3.910302153126176,0
30.835835835835837,-3.9244204862676595,0
30.936936936936934,-3.938558303039841,0
31.03803803803804,-3.9527147455743985,0
31.13913913913914,-3.9668889642205083,0
31.24024024024024,-3.9810801176196873,0
31.341341341341337,-3.9952873727779545,0
31.442442442442445,-4.009509905135307,0
31.543543543543542,-4.023746898632528,0
31.644644644644643,-4.037997545775317,0
31.745745745745747,-4.052261047695752,0
31.846846846846848,-4.066536614211081,0
31.947947947947945,-4.08082346387986,0
32.04904904904905,-4.095120824055432,0
32.150150150150154,-4.109427930936739,0
32.25125125125125,-4.123744029616519,0
32.352352352352355,-4.13806837412684,0
32.453453453453456,-4.1524002274820075,0
32.55455455455456,-4.166738861718854,0
32.65565565565565,-4.181083557934409,0
32.75675675675676,-4.195433606320964,0
32.85785785785786,-4.209788306198529,0
32.95895895895896,-4.22414696604472,0
33.06006006006006,-4.238508903522048,0
33.16116116116116,-4.252873445502647,0
33.26226226226226,-4.267239928090458,0
33.36336336336337,-4.2816076966408385,0
33.46446446446446,-4.295976105777668,0
33.565565565565564,-4.310344519407916,0
33.666666666666664,-4.324712310733703,0
33.76776776776777,-4.339078862261868,0
33.868868868868866,-4.353443565811054,0
33.969969969969966,-4.367805822516331,0
34.071071071071074,-4.382165042831354,0
34.172172172172175,-4.396520646528092,0
34.27327327327327,-4.410872062694136,0
34.374374374374376,-4.425218729727589,0
34.47547547547548,-4.439560095329578,0
34.57657657657658,-4.453895616494385,0
34.67767767767768,-4.468224759497216,0
34.77877877877878,-4.4825469998796414,0
34.87987987987988,-4.496861822432704,0
34.98098098098098,-4.511168721177725,0
35.08208208208208,-4.525467199344831,0
35.18318318318318,-4.5397567693491965,0
35.28428428428428,-4.554036952765059,0
35.38538538538539,-4.5683072802974936,0
35.486486486486484,-4.582567291751975,0
35.587587587587585,-4.5968165360017625,0
35.68868868868869,-4.611054570953107,0
35.78978978978979,-4.625280963508317,0
35.89089089089089,-4.6394952895266846,0
35.99199199199199,-4.65369713378333,0
36.093093093093096,-4.66788608992594,0
36.194194194194196,-4.682061760429452,0
36.29529529529529,-4.696223756548708,0
36.3963963963964,-4.710371698269081,0
36.4974974974975,-4.7245052142551085,0
36.5985985985986,-4.738623941797164,0
36.6996996996997,-4.7527275267561695,0
36.8008008008008,-4.766815623506394,0
36.9019019019019,-4.780887894876349,0
37.00300300300301,-4.794944012087806,0
37.1041041041041,-4.808983654692971,0
37.2052052052052,-4.823006510509823,0
37.306306306306304,-4.837012275555659,0
37.40740740740741,-4.851000653978858,0
37.50850850850851,-4.864971357988894,0
37.609609609609606,-4.878924107784637,0
37.710710710710714,-4.892858631480933,0
37.811811811811815,-4.906774665033521,0
37.912912912912915,-4.920671952162319,0
38.014014014014016,-4.934550244273059,0
38.11511511511512,-4.948409300377353,0
38.21621621621622,-4.9622488870111825,0
38.31731731731732,-4.976068778151847,0
38.41841841841842,-4.989868755133405,0
38.51951951951952,-5.003648606560628,0
38.62062062062062,-5.017408128221491,0
38.72172172172172,-5.031147122998248,0
38.82282282282282,-5.044865400777085,0
38.92392392392392,-5.058562778356422,0
39.02502502502503,-5.072239079353852,0
39.12612612612613,-5.085894134111766,0
39.227227227227225,-5.099527779601701,0
39.32832832832833,-5.113139859327414,0
39.42942942942943,-5.126730223226731,0
39.530530530530534,-5.140298727572192,0
39.63163163163163,-5.15384523487053,0
39.732732732732735,-5.167369613760992,0
39.833833833833836,-5.180871738912557,0
39.93493493493494,-5.194351490920065,0
40.03603603603604,-5.20780875619929,0
40.13713713713714,-5.221243426880984,0
40.23823823823824,-5.23465540070393,0
40.33933933933935,-5.248044580907024,0
40.44044044044044,-5.261410876120418,0
40.54154154154154,-5.274754200255764,0
40.64264264264264,-5.2880744723955715,0
40.74374374374375,-5.301371616681725,0
40.84484484484484,-5.314645562203176,0
40.945945945945944,-5.327896242882863,0
41.04704704704705,-5.341123597363859,0
41.14814814814815,-5.354327568894799,0
41.249249249249246,-5.367508105214619,0
41.350350350350354,-5.380665158436617,0
41.451451451451454,-5.393798684931886,0
41.552552552552555,-5.406908645212144,0
41.653653653653656,-5.419995003811984,0
41.75475475475476,-5.433057729170587,0
41.85585585585586,-5.446096793512914,0
41.95695695695696,-5.459112172730426,0
42.05805805805806,-5.472103846261344,0
42.15915915915916,-5.485071796970485,0
42.26026026026026,-5.498016011028718,0
42.36136136136137,-5.5109364777920575,0
42.46246246246246,-5.52383318968041,0
42.56356356356356,-5.5367061420560475,0
42.66466466466467,-5.549555333101797,0
42.76576576576577,-5.5623807636989895,0
42.866866866866864,-5.575182437305212,0
42.967967967967965,-5.587960359831879,0
43.06906906906907,-5.600714539521647,0
43.170170170170174,-5.613444986825722,0
43.27127127127127,-5.62615171428109,0
43.372372372372375,-5.63883473638767,0
43.473473473473476,-5.651494069485453,0
43.57457457457458,-5.664129731631658,0
43.67567567567568,-5.676741742477892,0
43.77677677677678,-5.689330123147406,0
43.87787787787788,-5.701894896112426,0
43.978978978978986,-5.7144360850716245,0
44.08008008008008,-5.726953714827724,0
44.18118118118118,-5.739447811165308,0
44.28228228228228,-5.7519184007288375,0
44.38338338338339,-5.7643655109009035,0
44.48448448448448,-5.776789169680762,0
44.585585585585584,-5.789189405563172,0
44.68668668668669,-5.801566247417558,0
44.78778778778779,-5.813919724367539,0
44.888888888888886,-5.826249865670849,0
44.98998998998999,-5.83855670059967,0
45.091091091091094,-5.850840258321419,0
45.192192192192195,-5.8631005677800125,0
45.29329329329329,-5.875337657577627,0
45.394394394394396,-5.8875515558570095,0
45.4954954954955,-5.899742290184331,0
45.5965965965966,-5.91190988743265,0
45.6976976976977,-5.924054373665978,0
45.7987987987988,-5.9361757740240035,0
45.8998998998999,-5.948274112607484,0
46.00100100100101,-5.960349412364339,0
46.1021021021021,-5.9724016949764795,0
46.2032032032032,-5.9844309807473905,0
46.30430430430431,-5.99643728849049,0
46.40540540540541,-6.008420635418318,0
46.506506506506504,-6.02038103703254,0
46.607607607607605,-6.032318507014836,0
46.70870870870871,-6.044233057118669,0
46.80980980980981,-6.056124697061968,0
46.91091091091091,-6.067993434420769,0
47.012012012012015,-6.079839274523813,0
47.113113113113116,-6.091662220348143,0
47.214214214214216,-6.1034622724157215,0
47.31531531531532,-6.115239428691097,0
47.41641641641642,-6.126993684480138,0
47.51751751751752,-6.138725032329868,0
47.618618618618626,-6.150433461929417,0
47.71971971971972,-6.162118960012119,0
47.82082082082082,-6.17378151025879,0
47.92192192192192,-6.18542109320218,0
48.02302302302303,-6.197037686132665,0
48.12412412412412,-6.208631263005165,0
48.22522522522522,-6.220201794347332,0
48.32632632632633,-6.231749247169038,0
48.42742742742743,-6.243273584873147,0
48.528528528528525,-6.254774767167655,0
48.62962962962963,-6.2662527499791585,0
48.730730730730734,-6.277707485367717,0
48.831831831831835,-6.289138921443117,0
48.93293293293293,-6.3005470022825465,0
49.034034034034036,-6.311931667849731,0
49.13513513513514,-6.323292853915514,0
49.23623623623624,-6.334630491979951,0
49.33733733733734,-6.345944509195885,0
49.43843843843844,-6.35723482829406,0
49.53953953953954,-6.36850136750979,0
49.64064064064065,-6.379744040511182,0
49.74174174174174,-6.390962756328954,0
49.84284284284284,-6.402157419287864,0
49.94394394394395,-6.413327928939749,0
50.04504504504505,-6.42447417999823,0
50.146146146146144,-6.435596062275063,0
50.247247247247245,-6.446693460618179,0
50.34834834834835,-6.457766254851426,0
50.44944944944945,-6.468814319716014,0
50.55055055055055,-6.479837524813715,0
50.651651651651655,-6.4908357345517995,0
50.752752752752755,-6.50180880808974,0
50.853853853853856,-6.5127565992877114,0
50.95495495495496,-6.523678956656882,0
51.05605605605606,-6.534575723311519,0
51.15715715715716,-6.545446736922934,0
51.25825825825826,-6.556291829675271,0
51.35935935935936,-6.5671108282231545,0
51.46046046046046,-6.577903553651213,0
51.56156156156156,-6.588669821435504,0
51.66266266266267,-6.599409441406825,0
51.76376376376376,-6.610122217715957,0
51.86486486486486,-6.62080794880083,0
51.96596596596597,-6.631466427355643,0
52.06706706706707,-6.642097440301921,0
52.168168168168165,-6.652700768761565,0
52.26926926926927,-6.66327618803186,0
52.370370370370374,-6.673823467562489,0
52.471471471471475,-6.684342370934538,0
52.57257257257257,-6.694832655841532,0
52.673673673673676,-6.705294074072476,0
52.77477477477478,-6.715726371496931,0
52.87587587587588,-6.726129288052156,0
52.97697697697698,-6.736502557732274,0
53.07807807807808,-6.746845908579516,0
53.17917917917918,-6.7571590626775295,0
53.28028028028029,-6.767441736146773,0
53.38138138138138,-6.777693639141983,0
53.48248248248248,-6.78791447585175,0
53.58358358358358,-6.7981039445001805,0
53.68468468468469,-6.80826173735068,0
53.785785785785784,-6.818387540711841,0
53.886886886886884,-6.82848103494545,0
53.98798798798799,-6.838541894476629,0
54.08908908908909,-6.848569787806092,0
54.19019019019019,-6.85856437752455,0
54.291291291291294,-6.868525320329254,0
54.392392392392395,-6.878452267042667,0
54.493493493493496,-6.8883448626333035,0
54.5945945945946,-6.898202746238703,0
54.6956956956957,-6.908025551190561,0
54.7967967967968,-6.917812905042019,0
54.8978978978979,-6.927564429597103,0
54.998998998999,-6.937279740942332,0
55.1001001001001,-6.946958449480471,0
55.2012012012012,-6.956600159966457,0
55.30230230230231,-6.96620447154548,0
55.4034034034034,-6.975770977793221,0
55.5045045045045,-6.985299266758262,0
55.60560560560561,-6.994788921006632,0
55.70670670670671,-7.004239517668536,0
55.807807807807805,-7.013650628487222,0
55.908908908908906,-7.023021819870007,0
56.010010010010014,-7.032352652941457,0
56.111111111111114,-7.0416426835986945,0
56.21221221221221,-7.050891462568888,0
56.313313313313316,-7.060098535468838,0
56.414414414414416,-7.0692634428667285,0
56.51551551551552,-7.078385720345995,0
56.61661661661662,-7.087464898571321,0
56.71771771771772,-7.0965005033567525,0
56.81881881881882,-7.105492055735927,0
56.91991991991993,-7.114439072034406,0
57.02102102102102,-7.123341063944112,0
57.12212212212212,-7.132197538599847,0
57.22322322322322,-7.141007998657906,0
57.32432432432433,-7.149771942376758,0
57.42542542542542,-7.1584888636997945,0
57.526526526526524,-7.167158252340134,0
57.62762762762763,-7.17577959386748,0
57.72872872872873,-7.184352369797,0
57.829829829829826,-7.192876057680251,0
57.930930930930934,-7.201350131198101,0
58.032032032032035,-7.2097740602556595,0
58.133133133133136,-7.218147311079206,0
58.234234234234236,-7.226469346315086,0
58.33533533533534,-7.234739625130573,0
58.43643643643644,-7.2429576033166905,0
58.53753753753754,-7.2511227333929575,0
58.63863863863864,-7.259234464714071,0
58.73973973973974,-7.267292243578482,0
58.84084084084084,-7.275295513338876,0
58.94194194194195,-7.283243714514523,0
59.04304304304304,-7.291136284905481,0
59.14414414414414,-7.298972659708663,0
59.24524524524525,-7.3067522716357,0
59.34634634634635,-7.314474551032637,0
59.447447447447445,-7.322138926001405,0
59.548548548548546,-7.329744822523067,0
59.64964964964965,-7.337291664582809,0
59.750750750750754,-7.344778874296671,0
59.85185185185185,-7.352205872039984,0
59.952952952952955,-7.359572076577492,0
60.054054054054056,-7.366876905195152,0
60.15515515515516,-7.3741197738335735,0
60.25625625625626,-7.381300097223084,0
60.35735735735736,-7.388417289020395,0
60.45845845845846,-7.395470761946849,0
60.55955955955957,-7.402459927928221,0
60.66066066066066,-7.40938419823604,0
60.76176176176176,-7.4162429836304335,0
60.86286286286286,-7.423035694504433,0
60.96396396396397,-7.429761741029748,0
61.06506506506506,-7.436420533303959,0
61.166166166166164,-7.443011481499118,0
61.26726726726727,-7.449533996011713,0
61.36836836836837,-7.455987487613985,0
61.469469469469466,-7.462371367606571,0
61.570570570570574,-7.468685047972408,0
61.671671671671675,-7.474927941531931,0
61.772772772772775,-7.481099462099469,0
61.87387387387387,-7.487199024640865,0
61.97497497497498,-7.493226045432244,0
62.07607607607608,-7.4991799422199295,0
62.17717717717718,-7.505060134381462,0
62.27827827827828,-7.510866043087686,0
62.37937937937938,-7.516597091465879,0
62.48048048048048,-7.522252704763888,0
62.58158158158159,-7.527832310515233,0
62.682682682682675,-7.533335338705149,0
62.78378378378378,-7.538761221937534,0
62.88488488488489,-7.54410939560276,0
62.985985985985984,-7.549379298046309,0
63.087087087087085,-7.554570370738217,0
63.18818818818819,-7.559682058443263,0
63.289289289289286,-7.5647138093918755,0
63.390390390390394,-7.569665075451736,0
63.491491491491495,-7.574535312299998,0
63.59259259259259,-7.579323979596139,0
63.693693693693696,-7.584030541155355,0
63.794794794794804,-7.588654465122477,0
63.89589589589589,-7.593195224146392,0
63.996996996997,-7.597652295554878,0
64.0980980980981,-7.602025161529852,0
64.1991991991992,-7.606313309282974,0
64.30030030030031,-7.610516231231562,0
64.40140140140142,-7.614633425174781,0
64.5025025025025,-7.618664394470049,0
64.6036036036036,-7.622608648209642,0
64.70470470470471,-7.626465701397414,0
64.8058058058058,-7.630235075125632,0
64.90690690690691,-7.633916296751832,0
65.008008008008,-7.637508900075696,0
65.10910910910911,-7.641012425515865,0
65.21021021021022,-7.644426420286663,0
65.3113113113113,-7.647750438574676,0
65.41241241241241,-7.650984041715138,0
65.51351351351352,-7.654126798368067,0
65.61461461461461,-7.657178284694127,0
65.71571571571572,-7.660138084530128,0
65.81681681681683,-7.663005789564145,0
65.91791791791792,-7.6657809995101855,0
66.01901901901903,-7.6684633222823715,0
66.12012012012012,-7.671052374168555,0
66.22122122122121,-7.673547780003349,0
66.32232232232232,-7.675949173340494,0
66.42342342342343,-7.678256196624513,0
66.52452452452452,-7.680468501361612,0
66.62562562562563,-7.682585748289751,0
66.72672672672674,-7.684607607547848,0
66.82782782782783,-7.686533758844049,0
66.92892892892893,-7.688363891623006,0
67.03003003003003,-7.690097705232122,0
67.13113113113113,-7.691734909086682,0
67.23223223223223,-7.693275222833824,0
67.33333333333333,-7.6947183765153016,0
67.43443443443444,-7.696064110728953,0
67.53553553553554,-7.69731217678884,0
67.63663663663664,-7.698462336883984,0
67.73773773773773,-7.699514364235646,0
67.83883883883884,-7.700468043253077,0
67.93993993993993,-7.701323169687695,0
68.04104104104104,-7.702079550785603,0
68.14214214214215,-7.702737005438413,0
68.24324324324324,-7.703295364332279,0
68.34434434434435,-7.70375447009511,0
68.44544544544546,-7.704114177441873,0
68.54654654654654,-7.704374353317926,0
68.64764764764764,-7.704534877040319,0
68.74874874874875,-7.704595640437012,0
68.84984984984985,-7.704556547983899,0
68.95095095095095,-7.704417516939624,0
69.05205205205206,-7.704178477478082,0
69.15315315315316,-7.703839372818555,0
69.25425425425426,-7.703400159353413,0
69.35535535535536,-7.7028608067733035,0
69.45645645645645,-7.702221298189759,0
69.55755755755756,-7.701481630255171,0
69.65865865865865,-7.700641813280029,0
69.75975975975976,-7.699701871347382,0
69.86086086086087,-7.698661842424426,0
69.96196196196196,-7.6975217784711685,0
70.06306306306307,-7.696281745546073,0
70.16416416416416,-7.694941823908634,0
70.26526526526526,-7.693502108118784,0
70.36636636636636,-7.69196270713308,0
70.46746746746747,-7.690323744397582,0
70.56856856856857,-7.688585357937346,0
70.66966966966967,-7.686747700442462,0
70.77077077077078,-7.684810939350561,0
70.87187187187187,-7.682775256925709,0
70.97297297297297,-7.680640850333607,0
71.07407407407408,-7.6784079317130365,0
71.17517517517517,-7.676076728243439,0
71.27627627627628,-7.673647482208592,0
71.37737737737739,-7.671120451056263,0
71.47847847847848,-7.668495907453789,0
71.57957957957959,-7.66577413933948,0
71.6806806806807,-7.662955449969791,0
71.78178178178177,-7.6600401579621415,0
71.88288288288288,-7.657028597333346,0
71.98398398398398,-7.653921117533532,0
72.08508508508508,-7.650718083475494,0
72.18618618618619,-7.647419875559383,0
72.28728728728728,-7.644026889692635,0
72.38838838838839,-7.640539537305092,0
72.4894894894895,-7.6369582453591915,0
72.59059059059058,-7.633283456355152,0
72.69169169169169,-7.629515628331088,0
72.7927927927928,-7.625655234857924,0
72.89389389389389,-7.62170276502907,0
72.994994994995,-7.617658723444729,0
73.0960960960961,-7.613523630190771,0
73.1971971971972,-7.609298020812092,0
