0.0,-0.004333470437369306,0
0.0001011011011011011,-0.004308843173294174,0
0.0002022022022022022,-0.004284535951790211,0
0.0003033033033033033,-0.004260541055263042,0
0.0004044044044044044,-0.004236850991353725,0
0.0005055055055055056,-0.0042134584884698095,0
0.0006066066066066066,-0.004190356491376381,0
0.0007077077077077077,-0.0041675381568470025,0
0.0008088088088088088,-0.00414499684937349,0
0.00090990990990991,-0.004122726136934358,0
0.0010110110110110111,-0.00410071978682127,0
0.001112112112112112,-0.004078971761522855,0
0.0012132132132132132,-0.004057476214665475,0
0.0013143143143143144,-0.004036227487010423,0
0.0014154154154154153,-0.004015220102506869,0
0.0015165165165165165,-0.003994448764400161,0
0.0016176176176176177,-0.003973908351394962,0
0.0017187187187187188,-0.003953593913872606,0
0.00181981981981982,-0.003933500670162235,0
0.001920920920920921,-0.003913624002865107,0
0.0020220220220220223,-0.003893959455231779,0
0.002123123123123123,-0.003874502727591261,0
0.002224224224224224,-0.0038552496738322073,0
0.0023253253253253253,-0.0038361962979349567,0
0.0024264264264264265,-0.003817338750554613,0
0.0025275275275275276,-0.003798673325654092,0
0.002628628628628629,-0.003780196457187,0
0.00272972972972973,-0.003761904715829733,0
0.0028308308308308307,-0.0037437948057623257,0
0.002931931931931932,-0.003725863561497534,0
0.003033033033033033,-0.0037081079447576857,0
0.003134134134134134,-0.0036905250413988857,0
0.0032352352352352353,-0.0036731120583820285,0
0.0033363363363363365,-0.003655866320790096,0
0.0034374374374374376,-0.0036387852688914944,0
0.0035385385385385388,-0.003621866455248686,0
0.00363963963963964,-0.0036051075418717794,0
0.0037407407407407407,-0.0035885062974167496,0
0.003841841841841842,-0.003572060594427558,0
0.003942942942942943,-0.0035557684066219587,0
0.0040440440440440446,-0.003539627806220409,0
0.004145145145145145,-0.003523636961317676,0
0.004246246246246246,-0.003507794133296726,0
0.004347347347347348,-0.003492097674284401,0
0.004448448448448448,-0.003476546024648434,0
0.00454954954954955,-0.0034611377105354764,0
0.004650650650650651,-0.003445871341449589,0
0.004751751751751752,-0.0034307456078708108,0
0.004852852852852853,-0.003415759278913352,0
0.004953953953953954,-0.003400911200023057,0
0.005055055055055055,-0.0033862002907136886,0
0.005156156156156156,-0.003371625542341486,0
0.005257257257257258,-0.00335718601591786,0
0.005358358358358358,-0.0033428808399594734,0
0.00545945945945946,-0.00332870920837563,0
0.005560560560560561,-0.003314670378392322,0
0.005661661661661661,-0.0033007636685125565,0
0.005762762762762763,-0.003286988456512807,0
0.005863863863863864,-0.003273344177474817,0
0.005964964964964965,-0.0032598303218526487,0
0.006066066066066066,-0.003246446433574456,0
0.006167167167167168,-0.003233192108178603,0
0.006268268268268268,-0.0032200669909838307,0
0.00636936936936937,-0.003207070775292909,0
0.006470470470470471,-0.003194203200629574,0
0.006571571571571571,-0.003181464051008261,0
0.006672672672672673,-0.003168853153236317,0
0.006773773773773774,-0.003156370375248279,0
0.006874874874874875,-0.003144015624471831,0
0.006975975975975976,-0.0031317888462251728,0
0.0070770770770770776,-0.0031196900221452887,0
0.007178178178178178,-0.00310771916864688,0
0.00727927927927928,-0.0030958763354115354,0
0.007380380380380381,-0.0030841616039067815,0
0.007481481481481481,-0.003072575085934682,0
0.007582582582582583,-0.0030611169222096346,0
0.007683683683683684,-0.003049787280964983,0
0.007784784784784785,-0.0030385863565881416,0
0.007885885885885886,-0.0030275143682838446,0
0.007986986986986987,-0.003016571558765187,0
0.008088088088088089,-0.003005758192972176,0
0.00818918918918919,-0.0029950745568173764,0
0.00829029029029029,-0.0029845209559583165,0
0.008391391391391391,-0.002974097714596407,0
0.008492492492492492,-0.002963805174301962,0
0.008593593593593594,-0.0029536436928650203,0
0.008694694694694695,-0.0029436136431716647,0
0.008795795795795796,-0.0029337154121054556,0
0.008896896896896897,-0.002923949399473737,0
0.008997997997997997,-0.002914316016958469,0
0.0090990990990991,-0.0029048156870911898,0
0.0092002002002002,-0.002895448842251981,0
0.009301301301301301,-0.0028862159236919187,0
0.009402402402402402,-0.002877117380578847,0
0.009503503503503504,-0.0028681536690660886,0
0.009604604604604605,-0.0028593252513838797,0
0.009705705705705706,-0.0028506325949530825,0
0.009806806806806807,-0.0028420761715210394,0
0.009907907907907907,-0.002833656456319172,0
0.01000900900900901,-0.002825373927242034,0
0.01011011011011011,-0.002817229064047604,0
0.010211211211211211,-0.0028092223475784262,0
0.010312312312312312,-0.002801354259003402,0
0.010413413413413414,-0.002793625279079874,0
0.010514514514514515,-0.002786035887435794,0
0.010615615615615616,-0.0027785865618716243,0
0.010716716716716717,-0.002771277777681749,0
0.010817817817817817,-0.0027641100069951095,0
0.01091891891891892,-0.0027570837181347457,0
0.01102002002002002,-0.0027501993749960386,0
0.011121121121121121,-0.0027434574364433697,0
0.011222222222222222,-0.002736858355724874,0
0.011323323323323323,-0.002730402579905109,0
0.011424424424424425,-0.0027240905493153148,0
0.011525525525525526,-0.002717922697021021,0
0.011626626626626627,-0.002711899448306799,0
0.011727727727727727,-0.002706021220177765,0
0.01182882882882883,-0.0027002884208777818,0
0.01192992992992993,-0.002694701449423898,0
0.012031031031031031,-0.0026892606951569474,0
0.012132132132132132,-0.0026839665373079597,0
0.012233233233233233,-0.0026788193445801732,0
0.012334334334334335,-0.0026738194747464054,0
0.012435435435435436,-0.0026689672742615618,0
0.012536536536536537,-0.002664263077889968,0
0.012637637637637637,-0.0026597072083474277,0
0.01273873873873874,-0.0026552999759576106,0
0.01283983983983984,-0.002651041678322665,0
0.012940940940940941,-0.0026469326000077677,0
0.013042042042042042,-0.002642973012239389,0
0.013143143143143143,-0.0026391631726170603,0
0.013244244244244245,-0.0026355033248384088,0
0.013345345345345346,-0.0026319936984372455,0
0.013446446446446447,-0.0026286345085344796,0
0.013547547547547547,-0.0026254259556016566,0
0.01364864864864865,-0.002622368225236877,0
0.01374974974974975,-0.002619461487952917,0
0.013850850850850851,-0.002616705898977309,0
0.013951951951951952,-0.0026141015980642055,0
0.014053053053053053,-0.0026116487093177654,0
0.014154154154154155,-0.0026093473410269156,0
0.014255255255255256,-0.0026071975855112605,0
0.014356356356356357,-0.0026051995189779213,0
0.014457457457457457,-0.0026033532013891277,0
